,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
1556,10666,Public Class,com.android.settings.enterprise.ManageDeviceAdminPreferenceControllerTest,54,42,9,3,1.0,4.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,33.0,1
1557,10672,Public Class,com.android.settings.enterprise.NetworkLogsPreferenceController,24,19,5,0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,11.0,0.0,0.0,1.0,3.0,4.0,0.0,1
1558,10677,Public Class,com.android.settings.enterprise.NetworkLogsPreferenceControllerTest,39,30,6,3,1.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,11.0,0.0,0.0,0.0,4.0,2.0,0.0,1
1559,10682,Public Class,com.android.settings.enterprise.SecurityLogsPreferenceController,24,19,5,0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,11.0,0.0,0.0,1.0,3.0,4.0,0.0,1
1560,10687,Public Class,com.android.settings.enterprise.SecurityLogsPreferenceControllerTest,39,30,6,3,1.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,11.0,0.0,0.0,0.0,4.0,2.0,0.0,1
1561,10693,Public Abstract Class,com.android.settings.fingerprint.FingerprintEnrollBase,90,75,12,4,2.0,3.0,4.0,0.0,3.0,11.0,2.0,11.0,23.0,0.0,0.0,10.0,1.0,4.0,77.0,0
1562,10705,Public Class,com.android.settings.fingerprint.FingerprintEnrollEnrolling,477,403,48,30,2.0,5.0,1.0,0.0,6.0,24.0,21.0,24.0,47.0,0.0,12.0,6.0,6.0,5.0,91.0,0
1563,10706,Anonymous Class,com.android.settings.fingerprint.FingerprintEnrollEnrolling.(Anon_10),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1564,10708,Anonymous Class,com.android.settings.fingerprint.FingerprintEnrollEnrolling.(Anon_5),17,13,4,0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
1565,10713,Anonymous Class,com.android.settings.fingerprint.FingerprintEnrollEnrolling.(Anon_6),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1566,10715,Anonymous Class,com.android.settings.fingerprint.FingerprintEnrollEnrolling.(Anon_7),15,13,1,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1567,10717,Anonymous Class,com.android.settings.fingerprint.FingerprintEnrollEnrolling.(Anon_7).onAnimationEnd.(Anon_8),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1568,10719,Anonymous Class,com.android.settings.fingerprint.FingerprintEnrollEnrolling.(Anon_9),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
1569,10721,Public Static Class,com.android.settings.fingerprint.FingerprintEnrollEnrolling.ErrorDialog,49,39,3,7,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,15.0,1.0,0.0,0.0,2.0,4.0,0.0,0
