,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
568,3355,Public Class,com.android.settings.bluetooth.DevicePickerFragment,89,74,11,6,1.0,4.0,0.0,0.0,0.0,8.0,4.0,8.0,61.0,2.0,1.0,0.0,5.0,5.0,75.0,1
569,3364,Public Class,com.android.settings.bluetooth.DeviceProfilesSettings,323,248,49,29,3.0,7.0,0.0,0.0,5.0,19.0,9.0,19.0,39.0,0.0,11.0,0.0,8.0,3.0,81.0,1
570,3365,Private Class,com.android.settings.bluetooth.DeviceProfilesSettings.RenameEditTextPreference,18,12,2,4,2.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
571,3371,Anonymous Class,com.android.settings.bluetooth.DeviceProfilesSettings.askDisconnect.(Anon_1),5,5,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
572,3390,Public Class,com.android.settings.bluetooth.DockEventReceiver,125,91,18,16,1.0,1.0,0.0,2.0,6.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,33.0,0
573,3394,Public Class,com.android.settings.bluetooth.DockService,871,671,117,85,2.0,9.0,0.0,0.0,15.0,24.0,20.0,24.0,24.0,1.0,17.0,0.0,6.0,2.0,86.0,0
574,3395,Anonymous Class,com.android.settings.bluetooth.DockService.(Anon_2),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
575,3397,Anonymous Class,com.android.settings.bluetooth.DockService.(Anon_3),13,13,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
576,3399,Anonymous Class,com.android.settings.bluetooth.DockService.(Anon_4),10,8,0,2,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
577,3401,Anonymous Class,com.android.settings.bluetooth.DockService.(Anon_5),22,21,1,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
578,3403,Private Class,com.android.settings.bluetooth.DockService.ServiceHandler,10,9,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0
579,3420,Anonymous Class,com.android.settings.bluetooth.DockService.msgTypeDocked.(Anon_1),4,4,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
580,3432,Class,com.android.settings.bluetooth.HeadsetProfile,185,148,29,8,2.0,5.0,0.0,0.0,5.0,17.0,5.0,17.0,17.0,1.0,0.0,1.0,15.0,1.0,87.0,1
581,3434,Private Class,com.android.settings.bluetooth.HeadsetProfile.HeadsetServiceListener,31,26,3,2,2.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
582,3453,Class,com.android.settings.bluetooth.HidProfile,171,136,27,8,2.0,5.0,0.0,1.0,4.0,16.0,5.0,17.0,17.0,2.0,0.0,1.0,14.0,1.0,88.0,0
583,3455,Private Class,com.android.settings.bluetooth.HidProfile.InputDeviceServiceListener,27,23,2,2,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
584,3474,Public Class,com.android.settings.bluetooth.LocalBluetoothAdapter,189,127,37,26,1.0,3.0,0.0,1.0,3.0,23.0,4.0,24.0,24.0,21.0,1.0,0.0,2.0,1.0,76.0,0
585,3499,Public Class,com.android.settings.bluetooth.LocalBluetoothManager,102,69,22,11,1.0,5.0,0.0,1.0,2.0,11.0,7.0,12.0,12.0,5.0,1.0,0.0,6.0,1.0,83.0,0
586,3512,Class,com.android.settings.bluetooth.LocalBluetoothPreferences,144,106,24,14,1.0,3.0,0.0,10.0,9.0,1.0,0.0,11.0,11.0,9.0,2.0,0.0,0.0,1.0,0.0,0
587,3520,Anonymous Class,com.android.settings.bluetooth.LocalBluetoothPreferences.persistDiscoveringTimestamp.(Anon_1),8,8,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
588,3540,Class,com.android.settings.bluetooth.LocalBluetoothProfileManager,331,220,46,65,1.0,15.0,0.0,0.0,3.0,15.0,13.0,15.0,15.0,12.0,2.0,0.0,1.0,1.0,82.0,1
589,3542,Private Class,com.android.settings.bluetooth.LocalBluetoothProfileManager.PanStateChangedHandler,15,12,2,1,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0
590,3548,Private Class,com.android.settings.bluetooth.LocalBluetoothProfileManager.StateChangedHandler,28,22,3,3,2.0,4.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0
591,3565,Class,com.android.settings.bluetooth.MapProfile,180,144,29,8,2.0,5.0,0.0,0.0,4.0,17.0,5.0,17.0,17.0,1.0,0.0,1.0,15.0,1.0,85.0,0
592,3567,Private Class,com.android.settings.bluetooth.MapProfile.MapServiceListener,31,26,3,2,2.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
593,3586,Class,com.android.settings.bluetooth.OppProfile,65,45,16,8,2.0,0.0,0.0,0.0,2.0,14.0,0.0,14.0,14.0,0.0,0.0,0.0,14.0,1.0,0.0,0
594,3601,Class,com.android.settings.bluetooth.PanProfile,152,116,27,9,2.0,2.0,0.0,0.0,4.0,18.0,3.0,18.0,18.0,3.0,0.0,1.0,14.0,1.0,88.0,0
595,3603,Private Class,com.android.settings.bluetooth.PanProfile.PanServiceListener,14,12,2,0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
596,3623,Class,com.android.settings.bluetooth.PbapServerProfile,111,82,22,7,2.0,1.0,0.0,0.0,4.0,16.0,2.0,16.0,16.0,1.0,0.0,1.0,14.0,1.0,89.0,1
597,3625,Private Class,com.android.settings.bluetooth.PbapServerProfile.PbapServiceListener,14,12,2,0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
598,3643,Public Class,com.android.settings.bluetooth.RequestPermissionActivity,270,185,37,50,2.0,6.0,0.0,0.0,4.0,8.0,7.0,8.0,8.0,0.0,3.0,3.0,2.0,2.0,66.0,0
599,3644,Anonymous Class,com.android.settings.bluetooth.RequestPermissionActivity.(Anon_1),17,16,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
600,3654,Public Class,com.android.settings.bluetooth.RequestPermissionHelperActivity,134,97,21,16,2.0,4.0,0.0,0.0,3.0,5.0,3.0,5.0,5.0,1.0,1.0,1.0,2.0,2.0,60.0,0
601,3660,Class,com.android.settings.bluetooth.Utf8ByteLengthFilter,63,37,2,25,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0
602,3663,Public Class,com.android.settings.bluetooth.Utf8ByteLengthFilterTest,83,64,14,7,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
603,3665,Class,com.android.settings.bluetooth.Utils,78,60,6,14,1.0,1.0,0.0,4.0,2.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,1.0,1.0,0.0,1
604,3672,Public Class,com.android.settings.deviceinfo.FileItemInfoLayout,63,41,11,11,2.0,0.0,0.0,0.0,1.0,10.0,3.0,10.0,10.0,0.0,0.0,1.0,9.0,2.0,70.0,0
605,3683,Public Class,com.android.settings.deviceinfo.Memory,369,293,46,30,1.0,4.0,0.0,0.0,6.0,18.0,6.0,18.0,38.0,0.0,9.0,0.0,9.0,3.0,85.0,1
606,3684,Anonymous Class,com.android.settings.deviceinfo.Memory.(Anon_1),13,13,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
607,3686,Anonymous Class,com.android.settings.deviceinfo.Memory.(Anon_2),16,16,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
608,3688,Private Static Class,com.android.settings.deviceinfo.Memory.ClearCacheObserver,18,16,2,0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
609,3691,Public Static Class,com.android.settings.deviceinfo.Memory.ConfirmClearCacheFragment,38,30,5,3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
610,3693,Anonymous Class,com.android.settings.deviceinfo.Memory.ConfirmClearCacheFragment.onCreateDialog.(Anon_4),12,12,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
611,3705,Anonymous Class,com.android.settings.deviceinfo.Memory.onCreateDialog.(Anon_3),3,3,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
612,3716,Public Class,com.android.settings.deviceinfo.MiscFilesHandler,239,202,22,15,1.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
613,3717,Class,com.android.settings.deviceinfo.MiscFilesHandler.MemoryMearurementAdapter,99,89,10,0,1.0,4.0,0.0,0.0,0.0,8.0,3.0,8.0,8.0,0.0,0.0,0.0,8.0,2.0,58.0,0
614,3724,Anonymous Class,com.android.settings.deviceinfo.MiscFilesHandler.MemoryMearurementAdapter.getView.(Anon_1),6,5,1,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
615,3726,Anonymous Class,com.android.settings.deviceinfo.MiscFilesHandler.MemoryMearurementAdapter.getView.(Anon_2),9,9,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
616,3728,Anonymous Class,com.android.settings.deviceinfo.MiscFilesHandler.MemoryMearurementAdapter.getView.(Anon_3),7,7,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
617,3732,Private Class,com.android.settings.deviceinfo.MiscFilesHandler.ModeCallback,111,90,9,12,2.0,4.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,1.0,0.0,6.0,1.0,64.0,0
618,3741,Public Class,com.android.settings.deviceinfo.PercentageBarChart,130,92,23,15,1.0,1.0,0.0,1.0,0.0,4.0,3.0,5.0,5.0,0.0,0.0,1.0,4.0,2.0,53.0,0
619,3742,Public Static Class,com.android.settings.deviceinfo.PercentageBarChart.Entry,16,14,2,0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,33.0,0
620,3750,Public Class,com.android.settings.deviceinfo.Status,498,382,74,43,1.0,2.0,0.0,0.0,28.0,18.0,14.0,18.0,18.0,2.0,13.0,2.0,1.0,2.0,86.0,1
621,3751,Anonymous Class,com.android.settings.deviceinfo.Status.(Anon_1),10,9,1,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
622,3753,Anonymous Class,com.android.settings.deviceinfo.Status.(Anon_2),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
623,3755,Anonymous Class,com.android.settings.deviceinfo.Status.(Anon_3),16,16,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
624,3757,Private Static Class,com.android.settings.deviceinfo.Status.MyHandler,31,26,5,0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
625,3778,Public Class,com.android.settings.deviceinfo.StorageItemPreference,37,30,7,0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,66.0,0
626,3782,Public Class,com.android.settings.deviceinfo.StorageMeasurement,480,343,76,62,1.0,4.0,0.0,3.0,7.0,8.0,8.0,11.0,11.0,0.0,6.0,0.0,5.0,1.0,84.0,0
627,3783,Static Class,com.android.settings.deviceinfo.StorageMeasurement.FileInfo,22,19,3,1,2.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,22.0,0
628,3787,Public Static Class,com.android.settings.deviceinfo.StorageMeasurement.MeasurementDetails,47,9,5,33,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
629,3788,Private Class,com.android.settings.deviceinfo.StorageMeasurement.MeasurementHandler,179,147,26,6,1.0,3.0,0.0,0.0,5.0,4.0,6.0,4.0,4.0,0.0,2.0,0.0,2.0,2.0,66.0,0
630,3789,Anonymous Class,com.android.settings.deviceinfo.StorageMeasurement.MeasurementHandler.(Anon_1),15,14,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
631,3799,Private Static Class,com.android.settings.deviceinfo.StorageMeasurement.StatsObserver,63,48,8,7,1.0,2.0,0.0,0.0,0.0,3.0,5.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,26.0,0
632,3814,Public Class,com.android.settings.deviceinfo.StorageVolumePreferenceCategory,434,339,75,20,1.0,10.0,0.0,3.0,5.0,19.0,23.0,22.0,22.0,0.0,8.0,0.0,14.0,2.0,87.0,1
633,3815,Anonymous Class,com.android.settings.deviceinfo.StorageVolumePreferenceCategory.(Anon_1),16,16,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
634,3817,Anonymous Class,com.android.settings.deviceinfo.StorageVolumePreferenceCategory.(Anon_2),11,10,1,0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
635,3820,Public Static Class,com.android.settings.deviceinfo.StorageVolumePreferenceCategory.PreferenceHeader,16,14,2,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
636,3846,Public Class,com.android.settings.deviceinfo.UsageBarPreference,46,34,9,3,1.0,1.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,1.0,6.0,2.0,64.0,1
637,3854,Public Class,com.android.settings.deviceinfo.UsbSettings,127,97,19,11,1.0,1.0,0.0,0.0,3.0,6.0,5.0,6.0,26.0,0.0,2.0,0.0,4.0,3.0,63.0,1
638,3855,Anonymous Class,com.android.settings.deviceinfo.UsbSettings.(Anon_1),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
639,3864,Public Class,com.android.settings.drawable.DrawableWrapper,135,101,25,9,2.0,0.0,1.0,0.0,0.0,25.0,1.0,25.0,25.0,0.0,0.0,0.0,25.0,2.0,12.0,0
640,3890,Public Class,com.android.settings.drawable.InsetBoundsDrawable,17,11,2,4,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,27.0,0.0,0.0,0.0,2.0,3.0,0.0,0
641,3894,Public Class,com.android.settings.fuelgauge.BatteryHistoryChart,704,618,79,7,1.0,3.0,0.0,0.0,12.0,7.0,55.0,7.0,7.0,2.0,0.0,3.0,2.0,2.0,64.0,1
642,3896,Static Class,com.android.settings.fuelgauge.BatteryHistoryChart.ChartData,58,51,7,0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,52.0,0
643,3908,Public Class,com.android.settings.fuelgauge.BatteryHistoryDetail,25,22,3,0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
644,3911,Public Class,com.android.settings.fuelgauge.BatteryHistoryPreference,28,18,5,5,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,1
645,3915,Public Class,com.android.settings.fuelgauge.BatterySipper,210,173,15,23,2.0,3.0,0.0,1.0,1.0,10.0,24.0,11.0,11.0,4.0,0.0,0.0,7.0,1.0,89.0,0
646,3917,Static Class,com.android.settings.fuelgauge.BatterySipper.UidToDetail,5,5,0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
647,3928,Public Class,com.android.settings.fuelgauge.BatteryStatsHelper,766,662,64,51,1.0,6.0,0.0,0.0,5.0,26.0,20.0,26.0,26.0,0.0,14.0,0.0,12.0,1.0,81.0,0
648,3930,Private Class,com.android.settings.fuelgauge.BatteryStatsHelper.NameAndIconLoader,26,23,3,0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,33.0,0
649,3959,Public Class,com.android.settings.fuelgauge.PowerGaugePreference,38,28,6,4,1.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,1.0,0.0,1.0,2.0,2.0,50.0,1
650,3964,Public Class,com.android.settings.fuelgauge.PowerUsageDetail,488,423,46,27,2.0,9.0,0.0,0.0,27.0,17.0,24.0,17.0,17.0,0.0,12.0,0.0,5.0,2.0,88.0,1
651,3965,Anonymous Class,com.android.settings.fuelgauge.PowerUsageDetail.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
652,3987,Public Class,com.android.settings.fuelgauge.PowerUsageSummary,217,187,26,5,1.0,6.0,0.0,0.0,9.0,10.0,6.0,10.0,10.0,0.0,2.0,0.0,8.0,2.0,71.0,1
653,3988,Anonymous Class,com.android.settings.fuelgauge.PowerUsageSummary.(Anon_1),16,15,1,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
654,3990,Anonymous Class,com.android.settings.fuelgauge.PowerUsageSummary.(Anon_2),24,23,1,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
655,4002,Public Class,com.android.settings.fuelgauge.Utils,62,49,2,11,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
656,4005,Public Class,com.android.settings.inputmethod.CheckBoxAndSettingsPreference,86,77,9,0,1.0,2.0,1.0,0.0,0.0,7.0,5.0,7.0,7.0,0.0,1.0,3.0,3.0,2.0,68.0,0
657,4009,Anonymous Class,com.android.settings.inputmethod.CheckBoxAndSettingsPreference.onBindView.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
658,4011,Anonymous Class,com.android.settings.inputmethod.CheckBoxAndSettingsPreference.onBindView.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
659,4017,Public Class,com.android.settings.inputmethod.InputMethodAndLanguageSettings,557,460,61,36,4.0,13.0,0.0,0.0,7.0,23.0,16.0,23.0,43.0,0.0,13.0,0.0,10.0,3.0,88.0,1
660,4018,Anonymous Class,com.android.settings.inputmethod.InputMethodAndLanguageSettings.(Anon_1),9,9,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
661,4020,Private Class,com.android.settings.inputmethod.InputMethodAndLanguageSettings.SettingsObserver,24,20,4,0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,25.0,0
662,4044,Anonymous Class,com.android.settings.inputmethod.InputMethodAndLanguageSettings.updateHardKeyboards.(for_loop_8).(Anon_3),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
663,4050,Anonymous Class,com.android.settings.inputmethod.InputMethodAndLanguageSettings.updateUserDictionaryPreference.(Anon_2),27,17,0,10,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
664,4052,Public Class,com.android.settings.inputmethod.InputMethodAndSubtypeEnabler,387,335,30,22,1.0,3.0,0.0,0.0,1.0,14.0,10.0,14.0,34.0,0.0,8.0,0.0,6.0,3.0,77.0,1
665,4053,Private Static Class,com.android.settings.inputmethod.InputMethodAndSubtypeEnabler.SubtypeCheckBoxPreference,53,51,2,0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
666,4065,Anonymous Class,com.android.settings.inputmethod.InputMethodAndSubtypeEnabler.onPreferenceTreeClick.(Anon_1),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
667,4067,Anonymous Class,com.android.settings.inputmethod.InputMethodAndSubtypeEnabler.onPreferenceTreeClick.(Anon_2),4,4,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
668,4074,Public Class,com.android.settings.inputmethod.InputMethodAndSubtypeEnablerActivity,18,16,2,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1
669,4077,Public Class,com.android.settings.inputmethod.InputMethodAndSubtypeUtil,306,259,23,24,1.0,2.0,0.0,12.0,7.0,0.0,0.0,12.0,12.0,0.0,6.0,0.0,6.0,1.0,0.0,1
670,4090,Public Class,com.android.settings.inputmethod.InputMethodDialogReceiver,9,9,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
671,4092,Public Class,com.android.settings.inputmethod.InputMethodPreference,271,250,15,8,1.0,4.0,0.0,1.0,1.0,11.0,14.0,12.0,12.0,0.0,5.0,1.0,6.0,2.0,80.0,1
672,4093,Anonymous Class,com.android.settings.inputmethod.InputMethodPreference.(Anon_1),16,16,0,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
673,4099,Anonymous Class,com.android.settings.inputmethod.InputMethodPreference.onBindView.(Anon_2),9,9,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
674,4101,Anonymous Class,com.android.settings.inputmethod.InputMethodPreference.onBindView.(Anon_3),15,15,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
675,4103,Anonymous Class,com.android.settings.inputmethod.InputMethodPreference.onBindView.(Anon_4),9,9,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
676,4110,Anonymous Class,com.android.settings.inputmethod.InputMethodPreference.showSecurityWarnDialog.(Anon_5),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
677,4112,Anonymous Class,com.android.settings.inputmethod.InputMethodPreference.showSecurityWarnDialog.(Anon_6),4,4,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
678,4117,Public Class,com.android.settings.inputmethod.InputMethodSettingValuesWrapper,168,146,15,8,1.0,0.0,0.0,2.0,3.0,9.0,5.0,11.0,11.0,0.0,5.0,0.0,6.0,1.0,65.0,1
679,4129,Public Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment,305,261,44,1,3.0,4.0,0.0,0.0,1.0,19.0,4.0,19.0,19.0,0.0,3.0,0.0,16.0,2.0,72.0,1
680,4130,Private Static Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment.KeyboardLayoutAdapter,75,67,8,0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,7.0,7.0,0.0,4.0,0.0,3.0,2.0,64.0,0
681,4140,Private Static Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment.KeyboardLayoutLoader,54,48,6,1,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,50.0,0
682,4145,Public Static Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment.Keyboards,4,4,0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
683,4153,Anonymous Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment.onCreateDialog.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
684,4155,Anonymous Class,com.android.settings.inputmethod.KeyboardLayoutDialogFragment.onCreateDialog.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
685,4169,Public Class,com.android.settings.inputmethod.KeyboardLayoutPickerFragment,119,97,18,4,2.0,0.0,0.0,0.0,1.0,9.0,5.0,9.0,29.0,0.0,2.0,0.0,7.0,3.0,60.0,1
686,4179,Public Class,com.android.settings.inputmethod.SingleSpellCheckerPreference,179,166,11,2,1.0,2.0,0.0,0.0,2.0,9.0,14.0,9.0,9.0,0.0,5.0,1.0,3.0,2.0,75.0,0
687,4184,Anonymous Class,com.android.settings.inputmethod.SingleSpellCheckerPreference.onBindView.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
688,4186,Anonymous Class,com.android.settings.inputmethod.SingleSpellCheckerPreference.onBindView.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
689,4188,Anonymous Class,com.android.settings.inputmethod.SingleSpellCheckerPreference.onBindView.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
690,4193,Anonymous Class,com.android.settings.inputmethod.SingleSpellCheckerPreference.onSubtypeButtonClicked.(Anon_4),15,15,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
